Code Barre,Nom du Produit,Pays de Manufacture,Region de Manufacture,Latitude GPS,Longitude GPS,Nutriscore,Ecoscore,Marque,Marque de Distribution
3564707087704,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,2.0,110.10521821906521,"Bio Village,Marque Repère",Non
3564707088886,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,102.30313761366918,"Bio Village,Marque Repère",Non
3564707091220,Compote de pomme,France,,,,-5.0,99.9611101425812,"Bio Village,Marque Repère",Non
3564707091268,Compote de pomme,France,,,,-4.0,91.7111101425812,"Bio Village,Marque Repère",Non
3564707091879,Compote de pomme,France,,,,-4.0,91.7111101425812,"Bio Village,Marque Repère",Non
3564707107921,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,95.05313761366918,"Bio Village,Marque Repère",Non
3564707108003,"Yaourt a la grecque, nature",France,,,,5.0,103.80437331758,"Bio Village,Marque Repère",Non
3564707114899,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,88.98185469009027,"Bio Village,Marque Repère",Non
3564707119696,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,1.0,91.65321917646499,"Bio Village,Marque Repère",Non
3564707121071,Compote de pomme,France,,,,-5.0,113.23443394378673,"Bio Village, Marque Repère",Non
3564707121279,Compote de pomme,France,,,,-4.0,105.18443394378673,"Bio Village,Marque Repère",Non
3564707122306,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,104.10793746375894,"Bio Village,Marque Repère",Non
3564709018607,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,"Nos Régions ont du Talent,Mifoma France",Non
3564709053424,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,"nos régions ont du talent,Baiko",Non
3564709053462,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,"Nos Régions ont du Talent,Mifroma France",Non
3564709171234,Compote de pomme,France,,,,-8.0,100.99624183689686,"Nos Régions ont du Talent,Lucien Georgelin",Non
3578840000308,Yaourt de Brebis Vanille,France,,,,4.0,,Baskalia,Non
3578840003019,"Yaourt de Brebis brasse, confiture de figues et miel",France,,,,6.0,,Baskalia,Non
3578840003941,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,95.05313761366918,Douceurs Basques,Non
3580284211110,Compote de pomme,France,,,,-2.0,99.7611101425812,,Non
3585530000425,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Les Laitiers des Jaux,Non
3590240047776,Yaourt de Brebis Vanille,France,,,,3.0,,"Leader Price,Le Petit Basque Bio",Non
3592440000322,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Occitanie,43.60402020000001,1.4773114,1.0,70.82008652474956,Ferme collet,Non
3592440000339,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Occitanie,43.60402020000001,1.4773114,3.0,55.76800591935353,Ferme de Prouzic,Non
3596710017034,Yaourt brasse saveur vanille (8 pots),France,,,,3.0,,"Auchan,L'oiseau,Auchan Production,Groupe Auchan",Non
3596710057436,Compote de pomme,Pays Bas,,52.132633,5.291266,-2.0,76.7111101425812,"Auchan,Pouce,Auchan Production,Groupe Auchan",Non
3596710215522,Yaourt nature sucre de canne,France,,,,1.0,,Auchan,Oui
3596710215539,Yaourt Nature Sucre de Canne,France,,,,0.0,,Auchan,Oui
3596710284344,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,95.10521821906521,"Rik & Rok,Auchan",Non
3596710287246,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,1.0,80.05313761366918,Auchan,Oui
3596710293100,"Yaourt a la grecque, nature",France,,,,5.0,89.10793746375894,"L'oiseau,Auchan",Non
3596710307531,Compote de pomme,Belgique,,50.503887,4.469936,-1.0,99.7611101425812,"Auchan bio,Auchan",Non
3596710307534,Compote de pomme,Belgique,,50.503887,4.469936,-1.0,97.7611101425812,"Auchan Bio,Auchan",Non
3596710309672,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,1.0,82.09953686578538,"Auchan,Groupe Auchan",Non
3596710322411,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,80.05313761366918,Auchan,Oui
3596710323814,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,Auchan,Oui
3596710327874,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,0.0,70.32527392802395,"Auchan,L'oiseau,Auchan Production,Groupe Auchan",Non
3596710338573,Compote de pomme,France,Auvergne-Rhône-Alpes,45.7304251,4.8399377999999995,-4.0,91.7111101425812,Auchan bio,Non
3596710340712,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Pays de la Loire,47.2482829,-1.5439361,2.0,55.76800591935353,"L'oiseau,Auchan,Auchan Production,Groupe Auchan",Non
3596710340781,Compote de pomme,France,,,,-2.0,76.7111101425812,Auchan,Oui
3596710355020,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,104.10793746375894,Auchan Bio,Non
3596710355044,Yaourt de Brebis,France,,,,-1.0,,"Auchan,Auchan Bio",Non
3596710363483,"Yaourt a la grecque, nature",France,,,,5.0,89.10793746375894,Auchan,Oui
3596710363506,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76800591935353,Auchan,Oui
3596710366347,Compote de pomme,France,,,,-2.0,82.7611101425812,Auchan,Oui
3596710366378,Compote de pomme,Belgique,,50.503887,4.469936,-4.0,107.57277204318396,"Rik & Rok,Auchan",Non
3596710369591,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,95.05313761366918,"Auchan Bio,Auchan",Non
3596710377473,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,Auchan,Oui
3596710377497,"Yaourt, lait fermente ou specialite laitiere, nature",France,Pays de la Loire,47.2482829,-1.5439361,3.0,64.82280576944329,"L'oiseau,Auchan,Auchan Production,Groupe Auchan",Non
3596710392056,Dessert lacte gelifie au chocolat,France,,,,5.0,,"Rik & Rok,Auchan",Non
3596710392162,Yaourt au lait entier saveur vanille,France,,,,4.0,,Auchan,Oui
3596710401581,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76800591935353,Auchan,Oui
3596710401604,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,Auchan,Oui
3596710401611,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76800591935353,Auchan,Oui
3596710401628,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,3.0,63.89300591935353,"L'oiseau,Auchan,Auchan Production,Groupe Auchan",Non
3596710401642,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,3.0,63.89300591935353,"L'oiseau,Auchan,Auchan Production,Groupe Auchan",Non
3596710401659,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,55.76800591935353,"Auchan,Pouce,Auchan Production,Groupe Auchan",Non
3596710402496,Yaourt Brasse Nature (16 pots),France,,,,1.0,,"Auchan,L'oiseau,Auchan Production,Groupe Auchan",Non
3596710402922,Yaourt brasse a la vanille (8 pots),France,,,,3.0,,"Auchan,L'oiseau,Auchan Production,Groupe Auchan",Non
3596710408337,Compote de pomme,France,,,,-3.0,91.7111101425812,"Auchan Bio,Auchan",Non
3596710408344,Compote de pomme,France,,,,-3.0,91.7111101425812,"Auchan,Auchan Bio",Non
3596710414802,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,Auchan,Oui
3596710414826,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,95.05313761366918,"Auchan Bio,Auchan",Non
3596710414840,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,90.19611127480604,Auchan,Oui
3596710416660,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,0.0,95.10521821906521,auchan,Non
3596710416677,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,0.0,80.05313761366918,Auchan,Oui
3596710416684,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,0.0,80.05313761366918,"Auchan,L'oiseau,Auchan Production,Groupe Auchan",Non
3596710418473,"Yaourt, lait fermente ou specialite laitiere, nature",France,Centre-Val de Loire,47.84133,1.9326591,-2.0,89.10793746375894,"Auchan,Senagral",Non
3596710418985,"Dessert de fruits, tout type de fruits (en taux de sucres : compotes allegees en sucres < desserts de fruits < compotes allegee)",France,,,,4.0,70.1546319064095,Auchan,Oui
3596710427451,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,64.69800591935353,"Mmm!,Auchan",Non
3596710427468,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,6.0,87.22813761366918,"Mmm!,Auchan",Non
3596710427512,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,64.82280576944329,Auchan,Oui
3596710427529,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,64.69800591935353,Auchan,Oui
3596710427536,Yaourt sans Lactose,Espagne,,40.463667,-3.74922,0.0,,AUCHAN,Non
3596710430833,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Occitanie,43.60402020000001,1.4773114,2.0,70.76800591935353,Auchan,Oui
3596710430888,"Dessert au soja, nature, rayon frais",France,,,,0.0,77.42778277437654,Auchan,Oui
3596710438723,"Yaourt au lait de chevre, nature, 5% MG environ",France,,,,2.0,86.78036105434491,Auchan,Oui
3596710444120,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,0.0,80.05313761366918,Auchan,Oui
3596710444137,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,0.0,80.05313761366918,Auchan,Oui
3596710444298,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,Auchan,Oui
3596710445196,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Auchan,Oui
3596710445790,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,89.10793746375894,"Pouce,Auchan",Non
3596710445837,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,6.0,80.05313761366918,"Pouce,Auchan",Non
3596710457823,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,70.76800591935353,Auchan,Oui
3596710459643,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,1.0,95.05313761366918,Auchan,Oui
3596710461004,"Yaourt a la grecque, nature",France,,,,5.0,89.10793746375894,Auchan,Oui
3596710461349,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-2.0,89.10793746375894,Auchan,Oui
3596710461578,Compote de pomme,France,,,,-5.0,76.7111101425812,auchan,Non
3596710463329,Compote de pomme,France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,-5.0,93.9166047913382,"Auchan,Mmm!",Non
3596710463336,Compote de pomme,France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,-5.0,108.68196486148213,"Auchan,Mmm!",Non
3596710463343,Compote de pomme,France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,-4.0,109.04624183689685,"Mmm !,Auchan",Non
3596710467174,"Yaourt a la grecque, nature",France,,,,5.0,89.10793746375894,Auchan,Oui
3596710467402,Compote de pomme,France,,,,-4.0,76.7111101425812,Auchan,Oui
3596710472741,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,70.76800591935353,Auchan,Oui
3596710472758,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,70.78161887403374,Auchan,Oui
3596710472789,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,Occitanie,43.60402020000001,1.4773114,3.0,85.82008652474956,"Auchan,Auchan bio",Non
3596710474103,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,0.0,111.28293746375894,Auchan,Oui
3596710474110,Yaourt Vanille,France,Bretagne,48.1173421,-1.7075198,4.0,,Auchan,Oui
3596710744206,Yaourt Brasse aux Fruits,France,,,,0.0,,"Pouce,Auchan",Non
3596710744237,"Yaourt, lait fermente ou specialite laitiere, nature",France,Pays de la Loire,47.2482829,-1.5439361,-2.0,92.70203351720389,"Pouce,Auchan",Non
3606520597821,Yaourt Nature,France,Normandie,49.433968799999995,1.0775888,-1.0,,Campagne De France,Non
3606520597845,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,64.82280576944329,Campagne de France,Non
3606520597869,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,0.0,95.10521821906521,Campagne de France,Non
3606520597883,Yaourt aux Fruits avec Morceaux,France,,,,2.0,,Auchan,Oui
3606520597890,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,Campagne de France,Non
3606520597906,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-2.0,55.76800591935353,Campagne de France,Non
3608580006015,Compote de pomme,France,,,,-1.0,76.7111101425812,Andros,Non
3608580006725,Compote de pomme,France,,,,-5.0,76.7111101425812,Andros,Non
3608580707103,"Compote, tout type de fruits",France,,,,-4.0,76.5599327697857,Andros,Non
3608580709930,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,0.0,63.89300591935353,Bonne Maman,Non
3608580722021,"Compote, tout type de fruits",France,,,,-3.0,76.5599327697857,Andros,Non
3608580728061,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-2.0,64.89300591935353,Bonne Maman,Non
3608580728085,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,0.0,55.76800591935353,Bonne Maman,Non
3608580729006,Compote de pomme,France,,,,-4.0,76.7111101425812,Andros,Non
3608580732990,"Compote, tout type de fruits",France,,,,2.0,76.5599327697857,Andros,Non
3608580759768,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,Bonne Maman,Non
3608580762294,"Compote, tout type de fruits",France,,,,-1.0,76.5599327697857,Andros,Non
3608580773344,Compote de pomme,France,,,,-4.0,76.7111101425812,Andros,Non
3608580792703,Compote de pomme,France,,,,-5.0,76.7111101425812,Andros,Non
3608580794578,Compote pomme banane,France,,,,-3.0,,,Non
3608580802631,"Compote, tout type de fruits",France,,,,-3.0,76.5599327697857,Andros,Non
3608580806202,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Bonne Maman,Non
3608580879213,Compote de pomme,France,,,,-4.0,76.7111101425812,Andros,Non
3608580891000,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,56.67293315827591,Andros,Non
3608580905363,Compote de pomme,France,,,,-3.0,76.7111101425812,Andros,Non
3608580944775,"Compote, tout type de fruits",France,,,,-4.0,76.5599327697857,"Kidi fruit,Andros",Non
3608580950165,"Compote, tout type de fruits",France,,,,-4.0,90.03325657099123,andros,Non
3660992004843,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,,55.76800591935353,Bien Vu !,Non
3660992055111,Compote de pomme,Pays Bas,,52.132633,5.291266,-3.0,82.7611101425812,Bien Vu,Non
3661344000117,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,4.0,79.82280576944329,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344000124,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,6.0,97.77223366711412,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344071636,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,70.76800591935353,Les 2 Vaches,Non
3661344155114,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,70.76800591935353,Les 2 vaches,Non
3661344177871,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,70.76800591935353,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344177895,Yaourt Vanille de Madagascar,France,Normandie,49.433968799999995,1.0775888,3.0,,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344221796,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,93.35317839506709,Les 2 Vaches,Non
3661344273009,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,70.76800591935353,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344299184,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,3.0,70.76800591935353,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344322783,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-2.0,104.10793746375894,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344348813,Yaourt vanille,France,,,,3.0,,"Faire Bien,Danone",Non
3661344547001,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,70.76800591935353,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344595644,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,70.76800591935353,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344595705,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-2.0,70.76800591935353,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344789982,"Yaourt, lait fermente ou specialite laitiere, nature",France,Bretagne,48.1173421,-1.7075198,1.0,87.94780576944329,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344855229,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,70.76800591935353,"Les 2 Vaches,Stonyfield France,Danone",Non
3661344961326,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,104.10793746375894,Les 2 Vaches,Non
3700311800579,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Centre-Val de Loire,47.84133,1.9326591,1.0,55.76800591935353,"Tous les jours,Groupe Casino",Non
3700311801682,Compote de pomme,Pays Bas,,52.132633,5.291266,-3.0,82.7611101425812,Casino,Oui
3700311821253,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Pays de la Loire,47.2482829,-1.5439361,-1.0,55.76800591935353,"Tous les jours,Groupe Casino",Non
3700579035164,Compote de pomme,France,,,,-3.0,91.7111101425812,Raoul est dans le potager,Non
3700817700076,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,"Laitière de Bourgogne,Delin",Non
3700817700250,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bourgogne-Franche-Comté,47.325183133641005,5.035672857142901,2.0,88.10313761366918,Laitière de Bourgogne,Non
3700977708004,Compote de pomme,France,,,,-3.0,76.7111101425812,Comme j'aime,Non
3700977708073,Compote de pomme,France,,,,-3.0,76.7111101425812,Comme j'aime,Non
3700977708080,Compote de pomme,France,,,,-3.0,76.7111101425812,Comme j'aime,Non
3701002400375,"Dessert au soja, nature, rayon frais",France,,,,-2.0,101.71291446869219,Carrefour,Oui
3701002404229,Yaourt nature,France,,,,0.0,,Monbertille,Non
3760002690315,Compote de pomme,France,,,,-3.0,84.7611101425812,L'Arbre à Jus,Non
3760005880171,Dessert a L'haricot Rouge,France,,,,3.0,,Ngọc Yến,Non
3760012450022,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,,64.82280576944329,Les Yaourts de Sigy,Non
3760014991226,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,3.0,71.99780576944329,Société Laitière de Vichy,Non
3760020500504,Compote de pomme,France,,,,-4.0,91.7111101425812,"Jardin Bio,LEA Nature",Non
3760020500733,Compote de pomme,France,,,,,91.7111101425812,"Jardin Bio,LEA Nature",Non
3760020500764,Compote de pomme,France,,,,-4.0,91.7111101425812,"Jardin Bio,LEA Nature",Non
3760020500825,Compote de pomme,France,,,,-4.0,91.7111101425812,"Jardin Bio,LEA Nature",Non
3760020506407,"Compote, tout type de fruits",France,,,,-5.0,115.84506446410136,"Jardin Bio,Léa Nature",Non
3760020506414,Compote de pomme,France,,,,-2.0,115.99624183689686,"Jardin Bio,Léa Nature",Non
3760053600035,"Yaourt, lait fermente ou specialite laitiere, nature",France,Occitanie,43.60402020000001,1.4773114,1.0,99.10793746375894,Ferme des Tilleuls,Non
3760055620116,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,3.0,80.05313761366918,La Ferme du Coudroy,Non
3760072800003,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,99.10793746375894,Les 30 fermes de Cant'Avey'Lot,Non
3760074310029,Yaourt Nature Sucre,France,,,,2.0,,Cazaubon,Non
3760074310036,Yaourts cazaubon vanille x4,France,,,,2.0,,Cazaubon,Non
3760074310050,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,Cazaubon,Non
3760074310067,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,55.76800591935353,Cazaubon,Non
3760074310074,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,Cazaubon,Non
3760074310128,Compote de pomme,France,,,,-3.0,76.7111101425812,Cazaubon,Non
3760074310166,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,Cazaubon,Non
3760074310173,Compote de pomme,France,,,,-3.0,85.8361101425812,Cazaubon,Non
3760074380398,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76800591935353,Ferme Viltain,Non
3760074380428,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Île-de-France,48.8585799,2.2847017000000003,3.0,64.76800591935353,La Ferme de Viltain,Non
3760074380701,Yaourt Fermier Abricot,France,,,,4.0,,La Ferme de Viltain,Non
3760091301550,Yaourt nature di nou kote,France,Guyane,4.9807979020979,-52.323464632867,3.0,,yana,Non
3760099532185,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,104.10793746375894,"Lait Plaisirs Crémiers,Vitafrais",Non
3760099534585,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,79.82280576944329,"Osé Bio,Vitafrais",Non
3760115151130,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,3.0,80.05313761366918,Yaourt de la Ferme du Marais,Non
3760115151703,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,3.0,63.818005919353524,Ferme Du Marais,Non
3760115162006,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,,88.10313761366918,Ferme du Marais,Non
3760121210760,Compote de pomme,France,,,,-4.0,115.99624183689686,Biocoop,Non
3760121210777,Compote de pomme,France,,,,-4.0,115.99624183689686,Biocoop,Non
3760121210784,Compote de pomme,France,,,,-4.0,115.99624183689686,Biocoop,Non
3760121211286,Compote de pomme,France,,,,-3.0,115.99624183689686,Biocoop,Non
3760121211378,Compote de pomme,France,Bourgogne-Franche-Comté,47.325183133641005,5.035672857142901,-4.0,115.99624183689686,Biocoop,Non
3760121211651,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,79.82280576944329,Biocoop,Non
3760121211668,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,104.10793746375894,Biocoop,Non
3760121211705,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,104.10793746375894,Biocoop,Non
3760121211712,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,1.0,104.10793746375894,Biocoop,Non
3760121211798,Compote de pomme,France,,,,-5.0,120.09624183689685,Biocoop,Non
3760121211811,Compote de pomme,France,,,,-5.0,116.76070232860216,Biocoop,Non
3760121211842,Compote de pomme,France,Pays de la Loire,47.2482829,-1.5439361,-5.0,115.99624183689686,Biocoop,Non
3760121211866,"Compote, tout type de fruits",France,,,,-5.0,121.94506446410135,"Biocoop,Biocoop",Non
3760121212191,"Yaourt au lait de chevre, nature, 5% MG environ",France,,,,0.0,86.78036105434491,Ensemble,Non
3760121212221,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,4.0,85.82008652474956,Biocoop,Non
3760121212238,Yaourt au lait entier saveur vanille,France,,,,4.0,,Biocoop,Non
3760121212245,Yaourt Saveur Vanille,France,Occitanie,43.60402020000001,1.4773114,3.0,,Biocoop,Non
3760122960411,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,,55.76800591935353,Michel et Augustin,Non
3760122960992,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,55.76800591935353,Michel et Augustin,Non
3760122963092,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,Michel et Augustin,Non
3760134000693,"Compote, tout type de fruits",France,,,,,108.89506446410135,Alain Coquard,Non
3760134850311,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,70.76800591935353,Le Ya’B,Non
3760140940082,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76800591935353,Quidarré,Non
